id;name;geoid;geoname;value;datetime
546;Real time generation hydro;;;5089.417;2024-12-19T19:00:00+01:00
546;Real time generation hydro;;;5820.917;2024-12-19T20:00:00+01:00
546;Real time generation hydro;;;5541.333;2024-12-19T21:00:00+01:00
546;Real time generation hydro;;;4686.667;2024-12-19T22:00:00+01:00
546;Real time generation hydro;;;3344.167;2024-12-19T23:00:00+01:00
546;Real time generation hydro;;;2754.667;2024-12-20T00:00:00+01:00
546;Real time generation hydro;;;2147.75;2024-12-20T01:00:00+01:00
546;Real time generation hydro;;;1343.167;2024-12-20T02:00:00+01:00
546;Real time generation hydro;;;572.25;2024-12-20T03:00:00+01:00
546;Real time generation hydro;;;129;2024-12-20T04:00:00+01:00
546;Real time generation hydro;;;1183.917;2024-12-20T05:00:00+01:00
546;Real time generation hydro;;;2647.083;2024-12-20T06:00:00+01:00
546;Real time generation hydro;;;4774;2024-12-20T07:00:00+01:00
546;Real time generation hydro;;;6778.75;2024-12-20T08:00:00+01:00
546;Real time generation hydro;;;5275.833;2024-12-20T09:00:00+01:00
546;Real time generation hydro;;;3728.5;2024-12-20T10:00:00+01:00
546;Real time generation hydro;;;2284.75;2024-12-20T11:00:00+01:00
546;Real time generation hydro;;;822.333;2024-12-20T12:00:00+01:00
546;Real time generation hydro;;;287.917;2024-12-20T13:00:00+01:00
546;Real time generation hydro;;;-210.25;2024-12-20T14:00:00+01:00
546;Real time generation hydro;;;103.5;2024-12-20T15:00:00+01:00
546;Real time generation hydro;;;1940.25;2024-12-20T16:00:00+01:00
546;Real time generation hydro;;;4903.5;2024-12-20T17:00:00+01:00
546;Real time generation hydro;;;6370.667;2024-12-20T18:00:00+01:00
546;Real time generation hydro;;;6727.75;2024-12-20T19:00:00+01:00
546;Real time generation hydro;;;6757.167;2024-12-20T20:00:00+01:00
546;Real time generation hydro;;;6599;2024-12-20T21:00:00+01:00
546;Real time generation hydro;;;5650.583;2024-12-20T22:00:00+01:00
546;Real time generation hydro;;;4942.833;2024-12-20T23:00:00+01:00
546;Real time generation hydro;;;4092.25;2024-12-21T00:00:00+01:00
546;Real time generation hydro;;;2611.917;2024-12-21T01:00:00+01:00
546;Real time generation hydro;;;1748.333;2024-12-21T02:00:00+01:00
546;Real time generation hydro;;;1043.583;2024-12-21T03:00:00+01:00
546;Real time generation hydro;;;704.75;2024-12-21T04:00:00+01:00
546;Real time generation hydro;;;579.083;2024-12-21T05:00:00+01:00
546;Real time generation hydro;;;1141.75;2024-12-21T06:00:00+01:00
546;Real time generation hydro;;;2975.333;2024-12-21T07:00:00+01:00
546;Real time generation hydro;;;4024.083;2024-12-21T08:00:00+01:00
546;Real time generation hydro;;;3099.25;2024-12-21T09:00:00+01:00
546;Real time generation hydro;;;437.25;2024-12-21T10:00:00+01:00
546;Real time generation hydro;;;-1198.333;2024-12-21T11:00:00+01:00
546;Real time generation hydro;;;-1757;2024-12-21T12:00:00+01:00
546;Real time generation hydro;;;-1850.75;2024-12-21T13:00:00+01:00
546;Real time generation hydro;;;-1869;2024-12-21T14:00:00+01:00
546;Real time generation hydro;;;-1782.083;2024-12-21T15:00:00+01:00
546;Real time generation hydro;;;615.333;2024-12-21T16:00:00+01:00
546;Real time generation hydro;;;4981.083;2024-12-21T17:00:00+01:00
546;Real time generation hydro;;;6799.25;2024-12-21T18:00:00+01:00
546;Real time generation hydro;;;6938.083;2024-12-21T19:00:00+01:00
546;Real time generation hydro;;;7071;2024-12-21T20:00:00+01:00
546;Real time generation hydro;;;6932.917;2024-12-21T21:00:00+01:00
546;Real time generation hydro;;;6518.167;2024-12-21T22:00:00+01:00
546;Real time generation hydro;;;4706.25;2024-12-21T23:00:00+01:00
546;Real time generation hydro;;;3070.417;2024-12-22T00:00:00+01:00
546;Real time generation hydro;;;1894.333;2024-12-22T01:00:00+01:00
546;Real time generation hydro;;;921.667;2024-12-22T02:00:00+01:00
546;Real time generation hydro;;;239.417;2024-12-22T03:00:00+01:00
546;Real time generation hydro;;;565.417;2024-12-22T04:00:00+01:00
546;Real time generation hydro;;;588.583;2024-12-22T05:00:00+01:00
546;Real time generation hydro;;;495.75;2024-12-22T06:00:00+01:00
546;Real time generation hydro;;;1160;2024-12-22T07:00:00+01:00
546;Real time generation hydro;;;1940.75;2024-12-22T08:00:00+01:00
546;Real time generation hydro;;;1509.333;2024-12-22T09:00:00+01:00
546;Real time generation hydro;;;-142.417;2024-12-22T10:00:00+01:00
546;Real time generation hydro;;;-1274.25;2024-12-22T11:00:00+01:00
546;Real time generation hydro;;;-1767.917;2024-12-22T12:00:00+01:00
546;Real time generation hydro;;;-1793.083;2024-12-22T13:00:00+01:00
546;Real time generation hydro;;;-1803.333;2024-12-22T14:00:00+01:00
546;Real time generation hydro;;;-2116.75;2024-12-22T15:00:00+01:00
546;Real time generation hydro;;;-317.417;2024-12-22T16:00:00+01:00
546;Real time generation hydro;;;3047.083;2024-12-22T17:00:00+01:00
546;Real time generation hydro;;;4795.417;2024-12-22T18:00:00+01:00
546;Real time generation hydro;;;4936.917;2024-12-22T19:00:00+01:00
546;Real time generation hydro;;;4437.583;2024-12-22T20:00:00+01:00
546;Real time generation hydro;;;4713.75;2024-12-22T21:00:00+01:00
546;Real time generation hydro;;;2905.167;2024-12-22T22:00:00+01:00
546;Real time generation hydro;;;1768.5;2024-12-22T23:00:00+01:00
546;Real time generation hydro;;;-145.25;2024-12-23T00:00:00+01:00
546;Real time generation hydro;;;-1200.917;2024-12-23T01:00:00+01:00
546;Real time generation hydro;;;-1485.583;2024-12-23T02:00:00+01:00
546;Real time generation hydro;;;-1506.25;2024-12-23T03:00:00+01:00
546;Real time generation hydro;;;-1591.5;2024-12-23T04:00:00+01:00
546;Real time generation hydro;;;-1596.333;2024-12-23T05:00:00+01:00
546;Real time generation hydro;;;-637.917;2024-12-23T06:00:00+01:00
546;Real time generation hydro;;;1284.25;2024-12-23T07:00:00+01:00
546;Real time generation hydro;;;3054.833;2024-12-23T08:00:00+01:00
546;Real time generation hydro;;;3629.167;2024-12-23T09:00:00+01:00
546;Real time generation hydro;;;1419.667;2024-12-23T10:00:00+01:00
546;Real time generation hydro;;;-463;2024-12-23T11:00:00+01:00
546;Real time generation hydro;;;-1646.167;2024-12-23T12:00:00+01:00
546;Real time generation hydro;;;-1958.083;2024-12-23T13:00:00+01:00
546;Real time generation hydro;;;-2047.917;2024-12-23T14:00:00+01:00
546;Real time generation hydro;;;-2127.5;2024-12-23T15:00:00+01:00
546;Real time generation hydro;;;78.667;2024-12-23T16:00:00+01:00
546;Real time generation hydro;;;3645.5;2024-12-23T17:00:00+01:00
546;Real time generation hydro;;;5331.667;2024-12-23T18:00:00+01:00
546;Real time generation hydro;;;5662;2024-12-23T19:00:00+01:00
546;Real time generation hydro;;;5348.667;2024-12-23T20:00:00+01:00
546;Real time generation hydro;;;4992.833;2024-12-23T21:00:00+01:00
546;Real time generation hydro;;;4617.583;2024-12-23T22:00:00+01:00
546;Real time generation hydro;;;4370.833;2024-12-23T23:00:00+01:00
