id;name;geoid;geoname;value;datetime
543;Solar thermal forecast;;;171.675;2022-06-15T00:00:00+02:00
543;Solar thermal forecast;;;153.925;2022-06-15T01:00:00+02:00
543;Solar thermal forecast;;;141.975;2022-06-15T02:00:00+02:00
543;Solar thermal forecast;;;39.125;2022-06-15T03:00:00+02:00
543;Solar thermal forecast;;;37.025;2022-06-15T04:00:00+02:00
543;Solar thermal forecast;;;16.075;2022-06-15T05:00:00+02:00
543;Solar thermal forecast;;;13.9;2022-06-15T06:00:00+02:00
543;Solar thermal forecast;;;12.675;2022-06-15T07:00:00+02:00
543;Solar thermal forecast;;;53.95;2022-06-15T08:00:00+02:00
543;Solar thermal forecast;;;237.175;2022-06-15T09:00:00+02:00
543;Solar thermal forecast;;;543.15;2022-06-15T10:00:00+02:00
543;Solar thermal forecast;;;518.825;2022-06-15T11:00:00+02:00
543;Solar thermal forecast;;;565.7;2022-06-15T12:00:00+02:00
543;Solar thermal forecast;;;586.15;2022-06-15T13:00:00+02:00
543;Solar thermal forecast;;;570.775;2022-06-15T14:00:00+02:00
543;Solar thermal forecast;;;602.725;2022-06-15T15:00:00+02:00
543;Solar thermal forecast;;;580.55;2022-06-15T16:00:00+02:00
543;Solar thermal forecast;;;512.45;2022-06-15T17:00:00+02:00
543;Solar thermal forecast;;;427.475;2022-06-15T18:00:00+02:00
543;Solar thermal forecast;;;322.275;2022-06-15T19:00:00+02:00
543;Solar thermal forecast;;;245.1;2022-06-15T20:00:00+02:00
543;Solar thermal forecast;;;113.4;2022-06-15T21:00:00+02:00
543;Solar thermal forecast;;;69.025;2022-06-15T22:00:00+02:00
543;Solar thermal forecast;;;70.175;2022-06-15T23:00:00+02:00
543;Solar thermal forecast;;;61.65;2022-06-16T00:00:00+02:00
543;Solar thermal forecast;;;29.625;2022-06-16T01:00:00+02:00
543;Solar thermal forecast;;;41.45;2022-06-16T02:00:00+02:00
543;Solar thermal forecast;;;3.8;2022-06-16T03:00:00+02:00
543;Solar thermal forecast;;;6.5;2022-06-16T04:00:00+02:00
543;Solar thermal forecast;;;6.3;2022-06-16T05:00:00+02:00
543;Solar thermal forecast;;;2.975;2022-06-16T06:00:00+02:00
543;Solar thermal forecast;;;15.85;2022-06-16T07:00:00+02:00
543;Solar thermal forecast;;;64.85;2022-06-16T08:00:00+02:00
543;Solar thermal forecast;;;138.675;2022-06-16T09:00:00+02:00
543;Solar thermal forecast;;;419.975;2022-06-16T10:00:00+02:00
543;Solar thermal forecast;;;724.65;2022-06-16T11:00:00+02:00
543;Solar thermal forecast;;;915.5;2022-06-16T12:00:00+02:00
543;Solar thermal forecast;;;921.1;2022-06-16T13:00:00+02:00
543;Solar thermal forecast;;;924.45;2022-06-16T14:00:00+02:00
543;Solar thermal forecast;;;884.775;2022-06-16T15:00:00+02:00
543;Solar thermal forecast;;;898.775;2022-06-16T16:00:00+02:00
543;Solar thermal forecast;;;807.45;2022-06-16T17:00:00+02:00
543;Solar thermal forecast;;;798.025;2022-06-16T18:00:00+02:00
543;Solar thermal forecast;;;838.5;2022-06-16T19:00:00+02:00
543;Solar thermal forecast;;;710.975;2022-06-16T20:00:00+02:00
543;Solar thermal forecast;;;430.55;2022-06-16T21:00:00+02:00
543;Solar thermal forecast;;;241.3;2022-06-16T22:00:00+02:00
543;Solar thermal forecast;;;194.6;2022-06-16T23:00:00+02:00
543;Solar thermal forecast;;;141.85;2022-06-17T00:00:00+02:00
543;Solar thermal forecast;;;73.825;2022-06-17T01:00:00+02:00
543;Solar thermal forecast;;;74.2;2022-06-17T02:00:00+02:00
543;Solar thermal forecast;;;24.325;2022-06-17T03:00:00+02:00
543;Solar thermal forecast;;;18.925;2022-06-17T04:00:00+02:00
543;Solar thermal forecast;;;13.975;2022-06-17T05:00:00+02:00
543;Solar thermal forecast;;;13.225;2022-06-17T06:00:00+02:00
543;Solar thermal forecast;;;27.2;2022-06-17T07:00:00+02:00
543;Solar thermal forecast;;;74.3;2022-06-17T08:00:00+02:00
543;Solar thermal forecast;;;303.275;2022-06-17T09:00:00+02:00
543;Solar thermal forecast;;;547;2022-06-17T10:00:00+02:00
543;Solar thermal forecast;;;777.65;2022-06-17T11:00:00+02:00
543;Solar thermal forecast;;;900.75;2022-06-17T12:00:00+02:00
543;Solar thermal forecast;;;949.35;2022-06-17T13:00:00+02:00
543;Solar thermal forecast;;;985.1;2022-06-17T14:00:00+02:00
543;Solar thermal forecast;;;986.925;2022-06-17T15:00:00+02:00
543;Solar thermal forecast;;;956.625;2022-06-17T16:00:00+02:00
543;Solar thermal forecast;;;884.275;2022-06-17T17:00:00+02:00
543;Solar thermal forecast;;;847.425;2022-06-17T18:00:00+02:00
543;Solar thermal forecast;;;758.05;2022-06-17T19:00:00+02:00
543;Solar thermal forecast;;;565.825;2022-06-17T20:00:00+02:00
543;Solar thermal forecast;;;343.875;2022-06-17T21:00:00+02:00
543;Solar thermal forecast;;;232.25;2022-06-17T22:00:00+02:00
543;Solar thermal forecast;;;209.9;2022-06-17T23:00:00+02:00
543;Solar thermal forecast;;;193.775;2022-06-18T00:00:00+02:00
543;Solar thermal forecast;;;146.925;2022-06-18T01:00:00+02:00
543;Solar thermal forecast;;;170.175;2022-06-18T02:00:00+02:00
543;Solar thermal forecast;;;22.6;2022-06-18T03:00:00+02:00
543;Solar thermal forecast;;;33.525;2022-06-18T04:00:00+02:00
543;Solar thermal forecast;;;9.15;2022-06-18T05:00:00+02:00
543;Solar thermal forecast;;;2.15;2022-06-18T06:00:00+02:00
543;Solar thermal forecast;;;8.25;2022-06-18T07:00:00+02:00
543;Solar thermal forecast;;;68;2022-06-18T08:00:00+02:00
543;Solar thermal forecast;;;478.925;2022-06-18T09:00:00+02:00
543;Solar thermal forecast;;;961.325;2022-06-18T10:00:00+02:00
543;Solar thermal forecast;;;1004.475;2022-06-18T11:00:00+02:00
543;Solar thermal forecast;;;1213.925;2022-06-18T12:00:00+02:00
543;Solar thermal forecast;;;1326.65;2022-06-18T13:00:00+02:00
543;Solar thermal forecast;;;1345.375;2022-06-18T14:00:00+02:00
543;Solar thermal forecast;;;1340.025;2022-06-18T15:00:00+02:00
543;Solar thermal forecast;;;1298.4;2022-06-18T16:00:00+02:00
543;Solar thermal forecast;;;1303.075;2022-06-18T17:00:00+02:00
543;Solar thermal forecast;;;1340.8;2022-06-18T18:00:00+02:00
543;Solar thermal forecast;;;1296.875;2022-06-18T19:00:00+02:00
543;Solar thermal forecast;;;1012.875;2022-06-18T20:00:00+02:00
543;Solar thermal forecast;;;619.975;2022-06-18T21:00:00+02:00
543;Solar thermal forecast;;;415.525;2022-06-18T22:00:00+02:00
543;Solar thermal forecast;;;405.675;2022-06-18T23:00:00+02:00
543;Solar thermal forecast;;;405.3;2022-06-19T00:00:00+02:00
543;Solar thermal forecast;;;315.95;2022-06-19T01:00:00+02:00
543;Solar thermal forecast;;;333.05;2022-06-19T02:00:00+02:00
543;Solar thermal forecast;;;132.05;2022-06-19T03:00:00+02:00
543;Solar thermal forecast;;;66.1;2022-06-19T04:00:00+02:00
543;Solar thermal forecast;;;51.25;2022-06-19T05:00:00+02:00
543;Solar thermal forecast;;;25.325;2022-06-19T06:00:00+02:00
543;Solar thermal forecast;;;16.025;2022-06-19T07:00:00+02:00
543;Solar thermal forecast;;;51.375;2022-06-19T08:00:00+02:00
543;Solar thermal forecast;;;639.35;2022-06-19T09:00:00+02:00
543;Solar thermal forecast;;;1177.975;2022-06-19T10:00:00+02:00
543;Solar thermal forecast;;;1086.925;2022-06-19T11:00:00+02:00
543;Solar thermal forecast;;;989.7;2022-06-19T12:00:00+02:00
543;Solar thermal forecast;;;1145.8;2022-06-19T13:00:00+02:00
543;Solar thermal forecast;;;1291;2022-06-19T14:00:00+02:00
543;Solar thermal forecast;;;1296.325;2022-06-19T15:00:00+02:00
543;Solar thermal forecast;;;1267.925;2022-06-19T16:00:00+02:00
543;Solar thermal forecast;;;1354.725;2022-06-19T17:00:00+02:00
543;Solar thermal forecast;;;1424.7;2022-06-19T18:00:00+02:00
543;Solar thermal forecast;;;1529.875;2022-06-19T19:00:00+02:00
543;Solar thermal forecast;;;1211.875;2022-06-19T20:00:00+02:00
543;Solar thermal forecast;;;777.5;2022-06-19T21:00:00+02:00
543;Solar thermal forecast;;;536.95;2022-06-19T22:00:00+02:00
543;Solar thermal forecast;;;424.375;2022-06-19T23:00:00+02:00
543;Solar thermal forecast;;;398.5;2022-06-20T00:00:00+02:00
543;Solar thermal forecast;;;390.7;2022-06-20T01:00:00+02:00
543;Solar thermal forecast;;;307.75;2022-06-20T02:00:00+02:00
543;Solar thermal forecast;;;217.125;2022-06-20T03:00:00+02:00
543;Solar thermal forecast;;;228.45;2022-06-20T04:00:00+02:00
543;Solar thermal forecast;;;153.45;2022-06-20T05:00:00+02:00
543;Solar thermal forecast;;;79.3;2022-06-20T06:00:00+02:00
543;Solar thermal forecast;;;33.35;2022-06-20T07:00:00+02:00
543;Solar thermal forecast;;;62.075;2022-06-20T08:00:00+02:00
543;Solar thermal forecast;;;339.35;2022-06-20T09:00:00+02:00
543;Solar thermal forecast;;;662.875;2022-06-20T10:00:00+02:00
543;Solar thermal forecast;;;877.5;2022-06-20T11:00:00+02:00
543;Solar thermal forecast;;;999.425;2022-06-20T12:00:00+02:00
543;Solar thermal forecast;;;1045.575;2022-06-20T13:00:00+02:00
543;Solar thermal forecast;;;1234.55;2022-06-20T14:00:00+02:00
543;Solar thermal forecast;;;1277.05;2022-06-20T15:00:00+02:00
543;Solar thermal forecast;;;1235.525;2022-06-20T16:00:00+02:00
543;Solar thermal forecast;;;1273.325;2022-06-20T17:00:00+02:00
543;Solar thermal forecast;;;1315.45;2022-06-20T18:00:00+02:00
543;Solar thermal forecast;;;1352.175;2022-06-20T19:00:00+02:00
543;Solar thermal forecast;;;1062.75;2022-06-20T20:00:00+02:00
543;Solar thermal forecast;;;687.15;2022-06-20T21:00:00+02:00
543;Solar thermal forecast;;;508.875;2022-06-20T22:00:00+02:00
543;Solar thermal forecast;;;450.275;2022-06-20T23:00:00+02:00
543;Solar thermal forecast;;;356.1;2022-06-21T00:00:00+02:00
543;Solar thermal forecast;;;348.4;2022-06-21T01:00:00+02:00
543;Solar thermal forecast;;;253.7;2022-06-21T02:00:00+02:00
543;Solar thermal forecast;;;217.025;2022-06-21T03:00:00+02:00
543;Solar thermal forecast;;;196.025;2022-06-21T04:00:00+02:00
543;Solar thermal forecast;;;163.7;2022-06-21T05:00:00+02:00
543;Solar thermal forecast;;;107.125;2022-06-21T06:00:00+02:00
543;Solar thermal forecast;;;55.5;2022-06-21T07:00:00+02:00
543;Solar thermal forecast;;;91;2022-06-21T08:00:00+02:00
543;Solar thermal forecast;;;728.875;2022-06-21T09:00:00+02:00
543;Solar thermal forecast;;;1068.175;2022-06-21T10:00:00+02:00
543;Solar thermal forecast;;;1181.75;2022-06-21T11:00:00+02:00
543;Solar thermal forecast;;;1019.15;2022-06-21T12:00:00+02:00
543;Solar thermal forecast;;;1065.7;2022-06-21T13:00:00+02:00
543;Solar thermal forecast;;;998.6;2022-06-21T14:00:00+02:00
543;Solar thermal forecast;;;891.8;2022-06-21T15:00:00+02:00
543;Solar thermal forecast;;;831.325;2022-06-21T16:00:00+02:00
543;Solar thermal forecast;;;738.05;2022-06-21T17:00:00+02:00
543;Solar thermal forecast;;;891.475;2022-06-21T18:00:00+02:00
543;Solar thermal forecast;;;1241.275;2022-06-21T19:00:00+02:00
543;Solar thermal forecast;;;1121;2022-06-21T20:00:00+02:00
543;Solar thermal forecast;;;696.65;2022-06-21T21:00:00+02:00
543;Solar thermal forecast;;;398.75;2022-06-21T22:00:00+02:00
543;Solar thermal forecast;;;369.975;2022-06-21T23:00:00+02:00
543;Solar thermal forecast;;;334.1;2022-06-22T00:00:00+02:00
543;Solar thermal forecast;;;322.625;2022-06-22T01:00:00+02:00
543;Solar thermal forecast;;;294.5;2022-06-22T02:00:00+02:00
543;Solar thermal forecast;;;222.25;2022-06-22T03:00:00+02:00
543;Solar thermal forecast;;;181.225;2022-06-22T04:00:00+02:00
543;Solar thermal forecast;;;107.7;2022-06-22T05:00:00+02:00
543;Solar thermal forecast;;;58.45;2022-06-22T06:00:00+02:00
543;Solar thermal forecast;;;48.425;2022-06-22T07:00:00+02:00
543;Solar thermal forecast;;;79.4;2022-06-22T08:00:00+02:00
543;Solar thermal forecast;;;423.075;2022-06-22T09:00:00+02:00
543;Solar thermal forecast;;;763.425;2022-06-22T10:00:00+02:00
543;Solar thermal forecast;;;719.125;2022-06-22T11:00:00+02:00
543;Solar thermal forecast;;;657.75;2022-06-22T12:00:00+02:00
543;Solar thermal forecast;;;712.525;2022-06-22T13:00:00+02:00
543;Solar thermal forecast;;;832;2022-06-22T14:00:00+02:00
543;Solar thermal forecast;;;797.725;2022-06-22T15:00:00+02:00
543;Solar thermal forecast;;;825.35;2022-06-22T16:00:00+02:00
543;Solar thermal forecast;;;820.275;2022-06-22T17:00:00+02:00
543;Solar thermal forecast;;;712.7;2022-06-22T18:00:00+02:00
543;Solar thermal forecast;;;812.5;2022-06-22T19:00:00+02:00
543;Solar thermal forecast;;;657.425;2022-06-22T20:00:00+02:00
543;Solar thermal forecast;;;427.9;2022-06-22T21:00:00+02:00
543;Solar thermal forecast;;;309.4;2022-06-22T22:00:00+02:00
543;Solar thermal forecast;;;307.475;2022-06-22T23:00:00+02:00
543;Solar thermal forecast;;;277.925;2022-06-23T00:00:00+02:00
543;Solar thermal forecast;;;243.125;2022-06-23T01:00:00+02:00
543;Solar thermal forecast;;;198.925;2022-06-23T02:00:00+02:00
543;Solar thermal forecast;;;188.425;2022-06-23T03:00:00+02:00
543;Solar thermal forecast;;;175.5;2022-06-23T04:00:00+02:00
543;Solar thermal forecast;;;158.225;2022-06-23T05:00:00+02:00
543;Solar thermal forecast;;;75.475;2022-06-23T06:00:00+02:00
543;Solar thermal forecast;;;41.875;2022-06-23T07:00:00+02:00
543;Solar thermal forecast;;;107.8;2022-06-23T08:00:00+02:00
543;Solar thermal forecast;;;460.275;2022-06-23T09:00:00+02:00
543;Solar thermal forecast;;;827.65;2022-06-23T10:00:00+02:00
543;Solar thermal forecast;;;1038.8;2022-06-23T11:00:00+02:00
543;Solar thermal forecast;;;1082.175;2022-06-23T12:00:00+02:00
543;Solar thermal forecast;;;1087.975;2022-06-23T13:00:00+02:00
543;Solar thermal forecast;;;1046.425;2022-06-23T14:00:00+02:00
543;Solar thermal forecast;;;973.325;2022-06-23T15:00:00+02:00
543;Solar thermal forecast;;;914.95;2022-06-23T16:00:00+02:00
543;Solar thermal forecast;;;894.85;2022-06-23T17:00:00+02:00
543;Solar thermal forecast;;;950.775;2022-06-23T18:00:00+02:00
543;Solar thermal forecast;;;1061.9;2022-06-23T19:00:00+02:00
543;Solar thermal forecast;;;814.9;2022-06-23T20:00:00+02:00
543;Solar thermal forecast;;;541.475;2022-06-23T21:00:00+02:00
543;Solar thermal forecast;;;375.95;2022-06-23T22:00:00+02:00
543;Solar thermal forecast;;;353.15;2022-06-23T23:00:00+02:00
543;Solar thermal forecast;;;314.1;2022-06-24T00:00:00+02:00
543;Solar thermal forecast;;;291.7;2022-06-24T01:00:00+02:00
543;Solar thermal forecast;;;242.9;2022-06-24T02:00:00+02:00
543;Solar thermal forecast;;;188.925;2022-06-24T03:00:00+02:00
543;Solar thermal forecast;;;180.65;2022-06-24T04:00:00+02:00
543;Solar thermal forecast;;;165.85;2022-06-24T05:00:00+02:00
543;Solar thermal forecast;;;98.475;2022-06-24T06:00:00+02:00
543;Solar thermal forecast;;;52.575;2022-06-24T07:00:00+02:00
543;Solar thermal forecast;;;200.025;2022-06-24T08:00:00+02:00
543;Solar thermal forecast;;;1056.325;2022-06-24T09:00:00+02:00
543;Solar thermal forecast;;;1478.575;2022-06-24T10:00:00+02:00
543;Solar thermal forecast;;;1441.1;2022-06-24T11:00:00+02:00
543;Solar thermal forecast;;;1423;2022-06-24T12:00:00+02:00
543;Solar thermal forecast;;;1529.3;2022-06-24T13:00:00+02:00
543;Solar thermal forecast;;;1383.875;2022-06-24T14:00:00+02:00
543;Solar thermal forecast;;;1313.025;2022-06-24T15:00:00+02:00
543;Solar thermal forecast;;;1320.725;2022-06-24T16:00:00+02:00
543;Solar thermal forecast;;;1363.25;2022-06-24T17:00:00+02:00
543;Solar thermal forecast;;;1527.875;2022-06-24T18:00:00+02:00
543;Solar thermal forecast;;;1696.85;2022-06-24T19:00:00+02:00
543;Solar thermal forecast;;;1462.375;2022-06-24T20:00:00+02:00
543;Solar thermal forecast;;;920.425;2022-06-24T21:00:00+02:00
543;Solar thermal forecast;;;648.25;2022-06-24T22:00:00+02:00
543;Solar thermal forecast;;;633.85;2022-06-24T23:00:00+02:00
543;Solar thermal forecast;;;546.6;2022-06-25T00:00:00+02:00
543;Solar thermal forecast;;;537.575;2022-06-25T01:00:00+02:00
543;Solar thermal forecast;;;460.9;2022-06-25T02:00:00+02:00
543;Solar thermal forecast;;;425.725;2022-06-25T03:00:00+02:00
543;Solar thermal forecast;;;512.875;2022-06-25T04:00:00+02:00
543;Solar thermal forecast;;;482.15;2022-06-25T05:00:00+02:00
543;Solar thermal forecast;;;345.35;2022-06-25T06:00:00+02:00
543;Solar thermal forecast;;;199.075;2022-06-25T07:00:00+02:00
543;Solar thermal forecast;;;249.725;2022-06-25T08:00:00+02:00
543;Solar thermal forecast;;;945.975;2022-06-25T09:00:00+02:00
543;Solar thermal forecast;;;1533.375;2022-06-25T10:00:00+02:00
543;Solar thermal forecast;;;1558.725;2022-06-25T11:00:00+02:00
543;Solar thermal forecast;;;1639.075;2022-06-25T12:00:00+02:00
543;Solar thermal forecast;;;1803.125;2022-06-25T13:00:00+02:00
543;Solar thermal forecast;;;1887.575;2022-06-25T14:00:00+02:00
543;Solar thermal forecast;;;1823.775;2022-06-25T15:00:00+02:00
543;Solar thermal forecast;;;1795.125;2022-06-25T16:00:00+02:00
543;Solar thermal forecast;;;1782.55;2022-06-25T17:00:00+02:00
543;Solar thermal forecast;;;1762.35;2022-06-25T18:00:00+02:00
543;Solar thermal forecast;;;1852.625;2022-06-25T19:00:00+02:00
543;Solar thermal forecast;;;1550.275;2022-06-25T20:00:00+02:00
543;Solar thermal forecast;;;939.475;2022-06-25T21:00:00+02:00
543;Solar thermal forecast;;;561.375;2022-06-25T22:00:00+02:00
543;Solar thermal forecast;;;508.6;2022-06-25T23:00:00+02:00
543;Solar thermal forecast;;;507.1;2022-06-26T00:00:00+02:00
543;Solar thermal forecast;;;474.65;2022-06-26T01:00:00+02:00
543;Solar thermal forecast;;;444.85;2022-06-26T02:00:00+02:00
543;Solar thermal forecast;;;453.675;2022-06-26T03:00:00+02:00
543;Solar thermal forecast;;;429.9;2022-06-26T04:00:00+02:00
543;Solar thermal forecast;;;415.6;2022-06-26T05:00:00+02:00
543;Solar thermal forecast;;;269.475;2022-06-26T06:00:00+02:00
543;Solar thermal forecast;;;163.9;2022-06-26T07:00:00+02:00
543;Solar thermal forecast;;;285.6;2022-06-26T08:00:00+02:00
543;Solar thermal forecast;;;1402.85;2022-06-26T09:00:00+02:00
543;Solar thermal forecast;;;1882.725;2022-06-26T10:00:00+02:00
543;Solar thermal forecast;;;1705.95;2022-06-26T11:00:00+02:00
543;Solar thermal forecast;;;1541.975;2022-06-26T12:00:00+02:00
543;Solar thermal forecast;;;1440.825;2022-06-26T13:00:00+02:00
543;Solar thermal forecast;;;1409.925;2022-06-26T14:00:00+02:00
543;Solar thermal forecast;;;1385.675;2022-06-26T15:00:00+02:00
543;Solar thermal forecast;;;1477.925;2022-06-26T16:00:00+02:00
543;Solar thermal forecast;;;1661.1;2022-06-26T17:00:00+02:00
543;Solar thermal forecast;;;1892.95;2022-06-26T18:00:00+02:00
543;Solar thermal forecast;;;1908.05;2022-06-26T19:00:00+02:00
543;Solar thermal forecast;;;1616.7;2022-06-26T20:00:00+02:00
543;Solar thermal forecast;;;994.15;2022-06-26T21:00:00+02:00
543;Solar thermal forecast;;;690.65;2022-06-26T22:00:00+02:00
543;Solar thermal forecast;;;661.875;2022-06-26T23:00:00+02:00
543;Solar thermal forecast;;;650.675;2022-06-27T00:00:00+02:00
543;Solar thermal forecast;;;636.975;2022-06-27T01:00:00+02:00
543;Solar thermal forecast;;;633.4;2022-06-27T02:00:00+02:00
543;Solar thermal forecast;;;570.3;2022-06-27T03:00:00+02:00
543;Solar thermal forecast;;;569.625;2022-06-27T04:00:00+02:00
543;Solar thermal forecast;;;570.625;2022-06-27T05:00:00+02:00
543;Solar thermal forecast;;;426.275;2022-06-27T06:00:00+02:00
543;Solar thermal forecast;;;184.05;2022-06-27T07:00:00+02:00
543;Solar thermal forecast;;;273.45;2022-06-27T08:00:00+02:00
543;Solar thermal forecast;;;1237.75;2022-06-27T09:00:00+02:00
543;Solar thermal forecast;;;1495.475;2022-06-27T10:00:00+02:00
543;Solar thermal forecast;;;1577.325;2022-06-27T11:00:00+02:00
543;Solar thermal forecast;;;1473.425;2022-06-27T12:00:00+02:00
543;Solar thermal forecast;;;1333.275;2022-06-27T13:00:00+02:00
543;Solar thermal forecast;;;1297.75;2022-06-27T14:00:00+02:00
543;Solar thermal forecast;;;1233.625;2022-06-27T15:00:00+02:00
543;Solar thermal forecast;;;1294.25;2022-06-27T16:00:00+02:00
543;Solar thermal forecast;;;1394.9;2022-06-27T17:00:00+02:00
543;Solar thermal forecast;;;1569.5;2022-06-27T18:00:00+02:00
543;Solar thermal forecast;;;1811.8;2022-06-27T19:00:00+02:00
543;Solar thermal forecast;;;1583.45;2022-06-27T20:00:00+02:00
543;Solar thermal forecast;;;992.1;2022-06-27T21:00:00+02:00
543;Solar thermal forecast;;;668.05;2022-06-27T22:00:00+02:00
543;Solar thermal forecast;;;643.8;2022-06-27T23:00:00+02:00
543;Solar thermal forecast;;;644.775;2022-06-28T00:00:00+02:00
543;Solar thermal forecast;;;607.325;2022-06-28T01:00:00+02:00
543;Solar thermal forecast;;;596.7;2022-06-28T02:00:00+02:00
543;Solar thermal forecast;;;586.15;2022-06-28T03:00:00+02:00
543;Solar thermal forecast;;;608.175;2022-06-28T04:00:00+02:00
543;Solar thermal forecast;;;612.4;2022-06-28T05:00:00+02:00
543;Solar thermal forecast;;;472.15;2022-06-28T06:00:00+02:00
543;Solar thermal forecast;;;233.6;2022-06-28T07:00:00+02:00
543;Solar thermal forecast;;;263.95;2022-06-28T08:00:00+02:00
543;Solar thermal forecast;;;1092.75;2022-06-28T09:00:00+02:00
543;Solar thermal forecast;;;1467.275;2022-06-28T10:00:00+02:00
543;Solar thermal forecast;;;1625.95;2022-06-28T11:00:00+02:00
543;Solar thermal forecast;;;1398.325;2022-06-28T12:00:00+02:00
543;Solar thermal forecast;;;1345.3;2022-06-28T13:00:00+02:00
543;Solar thermal forecast;;;1295.05;2022-06-28T14:00:00+02:00
543;Solar thermal forecast;;;1144.35;2022-06-28T15:00:00+02:00
543;Solar thermal forecast;;;1105.5;2022-06-28T16:00:00+02:00
543;Solar thermal forecast;;;1129.525;2022-06-28T17:00:00+02:00
543;Solar thermal forecast;;;1342.275;2022-06-28T18:00:00+02:00
543;Solar thermal forecast;;;1482.075;2022-06-28T19:00:00+02:00
543;Solar thermal forecast;;;1490.5;2022-06-28T20:00:00+02:00
543;Solar thermal forecast;;;921.55;2022-06-28T21:00:00+02:00
543;Solar thermal forecast;;;630.175;2022-06-28T22:00:00+02:00
543;Solar thermal forecast;;;593;2022-06-28T23:00:00+02:00
543;Solar thermal forecast;;;582.4;2022-06-29T00:00:00+02:00
543;Solar thermal forecast;;;576.425;2022-06-29T01:00:00+02:00
543;Solar thermal forecast;;;599;2022-06-29T02:00:00+02:00
543;Solar thermal forecast;;;603.025;2022-06-29T03:00:00+02:00
543;Solar thermal forecast;;;611.2;2022-06-29T04:00:00+02:00
543;Solar thermal forecast;;;566.825;2022-06-29T05:00:00+02:00
543;Solar thermal forecast;;;453.475;2022-06-29T06:00:00+02:00
543;Solar thermal forecast;;;245.775;2022-06-29T07:00:00+02:00
543;Solar thermal forecast;;;299.55;2022-06-29T08:00:00+02:00
543;Solar thermal forecast;;;1171.7;2022-06-29T09:00:00+02:00
543;Solar thermal forecast;;;1435.5;2022-06-29T10:00:00+02:00
543;Solar thermal forecast;;;1734.85;2022-06-29T11:00:00+02:00
543;Solar thermal forecast;;;1463.6;2022-06-29T12:00:00+02:00
543;Solar thermal forecast;;;1416.625;2022-06-29T13:00:00+02:00
543;Solar thermal forecast;;;1408.675;2022-06-29T14:00:00+02:00
543;Solar thermal forecast;;;1394.45;2022-06-29T15:00:00+02:00
543;Solar thermal forecast;;;1421.25;2022-06-29T16:00:00+02:00
543;Solar thermal forecast;;;1481.4;2022-06-29T17:00:00+02:00
543;Solar thermal forecast;;;1578.6;2022-06-29T18:00:00+02:00
543;Solar thermal forecast;;;1743.2;2022-06-29T19:00:00+02:00
543;Solar thermal forecast;;;1508.35;2022-06-29T20:00:00+02:00
543;Solar thermal forecast;;;948.15;2022-06-29T21:00:00+02:00
543;Solar thermal forecast;;;669.875;2022-06-29T22:00:00+02:00
543;Solar thermal forecast;;;641.5;2022-06-29T23:00:00+02:00
543;Solar thermal forecast;;;630.575;2022-06-30T00:00:00+02:00
543;Solar thermal forecast;;;621.35;2022-06-30T01:00:00+02:00
543;Solar thermal forecast;;;578.9;2022-06-30T02:00:00+02:00
543;Solar thermal forecast;;;583.725;2022-06-30T03:00:00+02:00
543;Solar thermal forecast;;;570.925;2022-06-30T04:00:00+02:00
543;Solar thermal forecast;;;546.1;2022-06-30T05:00:00+02:00
543;Solar thermal forecast;;;389.8;2022-06-30T06:00:00+02:00
543;Solar thermal forecast;;;186.575;2022-06-30T07:00:00+02:00
543;Solar thermal forecast;;;246.3;2022-06-30T08:00:00+02:00
543;Solar thermal forecast;;;1054.075;2022-06-30T09:00:00+02:00
543;Solar thermal forecast;;;1659.675;2022-06-30T10:00:00+02:00
543;Solar thermal forecast;;;1719.3;2022-06-30T11:00:00+02:00
543;Solar thermal forecast;;;1736.65;2022-06-30T12:00:00+02:00
543;Solar thermal forecast;;;1676.275;2022-06-30T13:00:00+02:00
543;Solar thermal forecast;;;1556.525;2022-06-30T14:00:00+02:00
543;Solar thermal forecast;;;1532.825;2022-06-30T15:00:00+02:00
543;Solar thermal forecast;;;1535.8;2022-06-30T16:00:00+02:00
543;Solar thermal forecast;;;1623.025;2022-06-30T17:00:00+02:00
543;Solar thermal forecast;;;1648;2022-06-30T18:00:00+02:00
543;Solar thermal forecast;;;1568.825;2022-06-30T19:00:00+02:00
543;Solar thermal forecast;;;1289.825;2022-06-30T20:00:00+02:00
543;Solar thermal forecast;;;915.725;2022-06-30T21:00:00+02:00
543;Solar thermal forecast;;;591.525;2022-06-30T22:00:00+02:00
543;Solar thermal forecast;;;573.125;2022-06-30T23:00:00+02:00
543;Solar thermal forecast;;;557.75;2022-07-01T00:00:00+02:00
543;Solar thermal forecast;;;555.1;2022-07-01T01:00:00+02:00
543;Solar thermal forecast;;;549.425;2022-07-01T02:00:00+02:00
543;Solar thermal forecast;;;509.5;2022-07-01T03:00:00+02:00
543;Solar thermal forecast;;;520.375;2022-07-01T04:00:00+02:00
543;Solar thermal forecast;;;451.65;2022-07-01T05:00:00+02:00
543;Solar thermal forecast;;;322.525;2022-07-01T06:00:00+02:00
543;Solar thermal forecast;;;177;2022-07-01T07:00:00+02:00
543;Solar thermal forecast;;;258.6;2022-07-01T08:00:00+02:00
543;Solar thermal forecast;;;1208.175;2022-07-01T09:00:00+02:00
543;Solar thermal forecast;;;1699.875;2022-07-01T10:00:00+02:00
543;Solar thermal forecast;;;1789.55;2022-07-01T11:00:00+02:00
