id;name;geoid;geoname;value;datetime
550;Real time generation C.C. GT;;;8943.25;2022-06-18T08:00:00+02:00
550;Real time generation C.C. GT;;;8582.58333333333;2022-06-18T09:00:00+02:00
550;Real time generation C.C. GT;;;7122.08333333333;2022-06-18T10:00:00+02:00
550;Real time generation C.C. GT;;;6388;2022-06-18T11:00:00+02:00
550;Real time generation C.C. GT;;;6075.16666666667;2022-06-18T12:00:00+02:00
550;Real time generation C.C. GT;;;6012.16666666667;2022-06-18T13:00:00+02:00
550;Real time generation C.C. GT;;;5814.5;2022-06-18T14:00:00+02:00
550;Real time generation C.C. GT;;;5414.25;2022-06-18T15:00:00+02:00
550;Real time generation C.C. GT;;;5353.25;2022-06-18T16:00:00+02:00
550;Real time generation C.C. GT;;;5578.91666666667;2022-06-18T17:00:00+02:00
550;Real time generation C.C. GT;;;5786.58333333333;2022-06-18T18:00:00+02:00
550;Real time generation C.C. GT;;;6195;2022-06-18T19:00:00+02:00
550;Real time generation C.C. GT;;;7253.08333333333;2022-06-18T20:00:00+02:00
550;Real time generation C.C. GT;;;7065;2022-06-18T21:00:00+02:00
550;Real time generation C.C. GT;;;7328.58333333333;2022-06-18T22:00:00+02:00
550;Real time generation C.C. GT;;;7470.08333333333;2022-06-18T23:00:00+02:00
550;Real time generation C.C. GT;;;7027;2022-06-19T00:00:00+02:00
550;Real time generation C.C. GT;;;6717.91666666667;2022-06-19T01:00:00+02:00
550;Real time generation C.C. GT;;;6775.41666666667;2022-06-19T02:00:00+02:00
550;Real time generation C.C. GT;;;6615.5;2022-06-19T03:00:00+02:00
550;Real time generation C.C. GT;;;6609;2022-06-19T04:00:00+02:00
550;Real time generation C.C. GT;;;6462.75;2022-06-19T05:00:00+02:00
550;Real time generation C.C. GT;;;6134.16666666667;2022-06-19T06:00:00+02:00
550;Real time generation C.C. GT;;;5843.33333333333;2022-06-19T07:00:00+02:00
550;Real time generation C.C. GT;;;4703.16666666667;2022-06-19T08:00:00+02:00
550;Real time generation C.C. GT;;;3894.83333333333;2022-06-19T09:00:00+02:00
550;Real time generation C.C. GT;;;3894;2022-06-19T10:00:00+02:00
550;Real time generation C.C. GT;;;3487.66666666667;2022-06-19T11:00:00+02:00
550;Real time generation C.C. GT;;;3328.91666666667;2022-06-19T12:00:00+02:00
550;Real time generation C.C. GT;;;3240.83333333333;2022-06-19T13:00:00+02:00
550;Real time generation C.C. GT;;;2924.91666666667;2022-06-19T14:00:00+02:00
550;Real time generation C.C. GT;;;2720.25;2022-06-19T15:00:00+02:00
550;Real time generation C.C. GT;;;3055.25;2022-06-19T16:00:00+02:00
550;Real time generation C.C. GT;;;3594;2022-06-19T17:00:00+02:00
